-127,8.7,92,511,-4.7039986,48.07325,1443666337
-127,8.6,91,511,-4.703465,48.07325,1443666348
-127,8.7,88,511,-4.7027984,48.073265,1443666357
-127,8.7,86,511,-4.702265,48.073284,1443666367
-127,9.1,68,511,-4.6988316,48.07405,1443666427
-127,9.1,74,511,-4.696348,48.0747,1443666468
-127,9.2,79,511,-4.6957817,48.074768,1443666478
-127,9,80,511,-4.6952314,48.074833,1443666487
-127,9.1,77,511,-4.6939816,48.075,1443666508
-127,9.3,75,511,-4.692615,48.075233,1443666528
-127,9.6,74,511,-4.6902485,48.07567,1443666567
-127,9.6,73,511,-4.6888986,48.075916,1443666588
-127,9.8,73,511,-4.6877317,48.076134,1443666607
-127,9.6,67,511,-4.683815,48.076916,1443666667
-127,9.7,70,511,-4.6819983,48.0774,1443666696
-127,9.9,74,511,-4.6811485,48.077568,1443666708
-127,9.9,76,511,-4.680565,48.077667,1443666718
-127,9.9,71,511,-4.679965,48.07778,1443666727
-127,10.1,73,511,-4.6786485,48.07805,1443666747
-127,10.1,70,511,-4.6779985,48.078217,1443666756
-127,10.1,74,511,-4.677265,48.078365,1443666769
-127,10,72,511,-4.6746483,48.07895,1443666807
-127,10.1,79,511,-4.674015,48.079033,1443666817
-127,10.1,84,511,-4.6731815,48.079082,1443666828
-127,10.1,87,511,-4.672565,48.0791,1443666838
-127,10.2,88,511,-4.671915,48.079117,1443666848
-127,10.3,84,511,-4.670515,48.0792,1443666867
-127,10.2,83,511,-4.669882,48.07925,1443666877
-127,10.1,85,511,-4.667548,48.07942,1443666908
-127,10.5,84,511,-4.6668983,48.07945,1443666918
-127,10.3,83,511,-4.666265,48.0795,1443666927
-127,10.4,81,511,-4.665565,48.079567,1443666937
-127,10.5,78,511,-4.664015,48.079784,1443666958
-127,10.6,77,511,-4.661965,48.080082,1443666987
-127,10.3,78,511,-4.6613317,48.080166,1443666996
-127,10.4,81,511,-4.660565,48.08025,1443667008
-127,10.5,81,511,-4.659848,48.08032,1443667018
-127,10.6,76,511,-4.656965,48.0807,1443667057
-127,10.5,75,511,-4.6561985,48.08085,1443667068
-127,10.7,75,511,-4.655565,48.080967,1443667078
-127,10.6,74,511,-4.653498,48.081333,1443667107
-127,10.6,74,511,-4.652798,48.081467,1443667117
-127,10.6,75,511,-4.652015,48.0816,1443667128
-127,10.6,75,511,-4.651232,48.081734,1443667138
-127,10.7,79,511,-4.6491485,48.082016,1443667167
-127,10.7,81,511,-4.6483483,48.0821,1443667177
-127,10.7,79,511,-4.6476984,48.082184,1443667188
-127,10.8,78,511,-4.645515,48.082466,1443667217
-127,10.8,77,511,-4.644048,48.08267,1443667238
-127,10.9,79,511,-4.6432486,48.082783,1443667248
-127,10.8,81,511,-4.6419315,48.08293,1443667267
-127,10.9,83,511,-4.640432,48.08305,1443667287
-127,10.8,79,511,-4.621365,48.087032,1443667558
-127,10.4,84,511,-4.461465,48.107384,1443669797
-127,10.3,82,511,-4.452965,48.108215,1443669918
-127,10.3,82,511,-4.450915,48.1084,1443669946
-127,10.2,81,511,-4.449515,48.108532,1443669967
-127,10.2,80,511,-4.448748,48.108616,1443669978
-127,10.2,79,511,-4.448048,48.1087,1443669988
-127,10.1,80,511,-4.4472985,48.108784,1443669998
-127,10.2,80,511,-4.446815,48.10885,1443670007
-127,10.2,82,511,-4.4460483,48.108932,1443670017
-127,10.2,84,511,-4.443865,48.109066,1443670048
-127,10,78,511,-4.4356318,48.11005,1443670168
-127,10,80,511,-4.4348984,48.11015,1443670178
-127,10,79,511,-4.430782,48.110584,1443670238
-127,10,79,511,-4.4302983,48.11065,1443670246
-127,10,78,511,-4.4294815,48.110767,1443670258
-127,10.2,78,511,-4.4267483,48.11115,1443670299
-127,10.2,78,511,-4.4253817,48.11135,1443670317
-127,10.1,80,511,-4.424765,48.111416,1443670327
-127,10.2,80,511,-4.4205317,48.111916,1443670387
-127,10.2,81,511,-4.419765,48.112,1443670398
-127,10.2,78,511,-4.4178815,48.112232,1443670427
-127,10.2,80,511,-4.4170485,48.112335,1443670437
-127,10.2,80,511,-4.416415,48.1124,1443670448
-127,10.3,77,511,-4.4136314,48.112732,1443670486
-127,10.2,77,511,-4.412882,48.11285,1443670497
-127,10.2,79,511,-4.412115,48.11295,1443670508
-127,10.2,79,511,-4.411482,48.113033,1443670518
-127,10.2,80,511,-4.410865,48.1131,1443670527
-127,10.2,79,511,-4.4053316,48.113735,1443670607
-127,10.2,80,511,-4.400315,48.114285,1443670677
-127,10.1,80,511,-4.3947315,48.114967,1443670758
-127,10,77,511,-4.3866315,48.115982,1443670877
-127,9.9,80,511,-4.385948,48.116066,1443670888
-127,10,81,511,-4.3853316,48.116135,1443670897
-127,10.1,93,511,-4.379715,48.116116,1443670978
-127,10.1,94,511,-4.3748984,48.11585,1443671047
-127,10.1,96,511,-4.370015,48.11565,1443671117
-127,10.1,102,511,-4.367882,48.115383,1443671147
-127,10.2,102,511,-4.3665485,48.115185,1443671167
-127,10.1,102,511,-4.3659315,48.1151,1443671177
-127,10.2,103,511,-4.3650317,48.11495,1443671188
-127,10.1,104,511,-4.364415,48.114834,1443671197
-127,10.1,106,511,-4.363798,48.114716,1443671207
-127,10.1,108,511,-4.363065,48.114567,1443671218
-127,10.1,110,511,-4.3624816,48.114418,1443671227
-127,10,111,511,-4.361765,48.114235,1443671237
-127,10.1,113,511,-4.361115,48.11405,1443671248
-127,10.1,113,511,-4.360415,48.11385,1443671258
-127,10.1,114,511,-4.359832,48.11368,1443671268
-127,10.2,112,511,-4.359265,48.113518,1443671277
-127,10.1,110,511,-4.358665,48.113365,1443671287
-127,10.1,110,511,-4.357215,48.113018,1443671309
-127,10.1,111,511,-4.3564982,48.112835,1443671318
-127,10.2,109,511,-4.3558984,48.112682,1443671328
-127,10.1,109,511,-4.3552485,48.112534,1443671337
-127,10.1,109,511,-4.354648,48.112385,1443671347
-127,10.2,108,511,-4.3540483,48.11225,1443671357
-127,10.2,107,511,-4.353182,48.11207,1443671368
-127,10.1,107,511,-4.3525815,48.111935,1443671379
-127,10.3,108,511,-4.351848,48.111767,1443671388
-127,10.1,108,511,-4.3512483,48.111633,1443671397
-127,10.1,109,511,-4.3498983,48.111317,1443671418
-127,10.1,109,511,-4.3492317,48.11115,1443671428
-127,10.1,109,511,-4.3484983,48.110985,1443671438
-127,10.1,111,511,-4.347915,48.110817,1443671448
-127,10.2,112,511,-4.3473315,48.11065,1443671458
-127,10.2,113,511,-4.3467484,48.110485,1443671467
-127,10.2,113,511,-4.3460317,48.110268,1443671477
-127,10.1,114,511,-4.3453317,48.110065,1443671487
-127,10.1,113,511,-4.3446317,48.10985,1443671498
-127,10,113,511,-4.344065,48.1097,1443671507
-127,10,115,511,-4.342865,48.109333,1443671527
-127,10.1,115,511,-4.342165,48.109116,1443671537
-127,10,114,511,-4.3415985,48.108932,1443671547
-127,10.1,114,511,-4.3408985,48.108734,1443671558
-127,10,115,511,-4.3403316,48.108566,1443671567
-127,10.1,115,511,-4.3396316,48.10835,1443671577
-127,10,115,511,-4.339082,48.108166,1443671587
-127,10.1,116,511,-4.3383985,48.107933,1443671597
-127,9.9,117,511,-4.3377814,48.107735,1443671607
-127,10,115,511,-4.337098,48.107517,1443671619
-127,10,118,511,-4.3359985,48.107132,1443671637
-127,10.1,117,511,-4.3347816,48.1067,1443671657
-127,10,117,511,-4.333415,48.10625,1443671677
-127,10,119,511,-4.332865,48.106033,1443671688
-127,10,120,511,-4.332265,48.1058,1443671697
-127,10,119,511,-4.331732,48.1056,1443671707
-127,10,119,511,-4.3311815,48.105385,1443671717
-127,10,120,511,-4.3305316,48.105133,1443671728
-127,10,120,511,-4.3298984,48.104866,1443671737
-127,10,121,511,-4.329365,48.104633,1443671748
-127,9.9,123,511,-4.328748,48.10435,1443671758
-127,9.9,124,511,-4.328232,48.10412,1443671767
-127,10,125,511,-4.327615,48.103832,1443671776
-127,9.9,126,511,-4.3270483,48.103565,1443671787
-127,9.9,126,511,-4.326548,48.103317,1443671797
-127,9.9,124,511,-4.3259315,48.103035,1443671807
-127,9.9,123,511,-4.3252983,48.10275,1443671818
-127,9.9,124,511,-4.324782,48.102516,1443671827
-127,9.9,127,511,-4.323665,48.101982,1443671847
-127,9.8,127,511,-4.323065,48.101685,1443671858
-127,9.9,129,511,-4.322582,48.101418,1443671867
-127,10,135,511,-4.3216314,48.100815,1443671887
-127,0,135,511,-4.324765,48.098167,1443672097
-127,0,135,511,-4.3242316,48.098118,1443672217
-127,0,135,511,-4.3242316,48.098118,1443672237
-127,0.6,93,511,-4.3241982,48.0981,1443672247
-127,0,135,511,-4.324148,48.098083,1443672288
-127,0,135,511,-4.324148,48.09805,1443672297
-127,0,135,511,-4.324115,48.09805,1443672407
-127,0,135,511,-4.324115,48.09805,1443672458
-127,0,135,511,-4.324115,48.09805,1443672468
-127,0,135,511,-4.324098,48.09805,1443672498
-127,0,135,511,-4.324098,48.098034,1443672527
-127,0,135,511,-4.324098,48.098034,1443672538
-127,0,135,511,-4.324098,48.098034,1443672547
-127,0,135,511,-4.324115,48.098034,1443672587
-127,0,135,511,-4.324098,48.098034,1443672607
-127,0,135,511,-4.324115,48.098034,1443672618
-127,0,135,511,-4.324115,48.098034,1443672627
-127,0,135,511,-4.324115,48.098034,1443672637
-127,0,135,511,-4.324115,48.098034,1443672647
-127,0,135,511,-4.324115,48.098034,1443672678
-127,0,135,511,-4.324115,48.098034,1443672687
-127,0,135,511,-4.3241315,48.098034,1443672718
-127,0,135,511,-4.3241315,48.09805,1443672727
-127,0,135,511,-4.3241315,48.09805,1443672747
-127,0,135,511,-4.3241315,48.098034,1443672759
-127,0,135,511,-4.3241315,48.098034,1443672798
-127,0,135,511,-4.3241315,48.098034,1443672847
-127,0,135,511,-4.3241315,48.098034,1443672859
-127,0,135,511,-4.3241315,48.098034,1443672878
-127,0,135,511,-4.324115,48.098034,1443672898
-127,0,135,511,-4.324115,48.098034,1443672918
-127,0,135,511,-4.324115,48.098034,1443672928
-127,0,135,511,-4.324115,48.098034,1443672938
-127,0,135,511,-4.324115,48.098034,1443672978
-127,0,135,511,-4.324115,48.098034,1443672988
-127,0,135,511,-4.324115,48.09805,1443673007
-127,0,135,511,-4.324115,48.09805,1443673038
-127,0,135,511,-4.324115,48.098034,1443673048
-127,0,135,511,-4.324098,48.09805,1443673058
-127,0,135,511,-4.324098,48.098015,1443673077
-127,0,135,511,-4.324098,48.098034,1443673088
-127,0,135,511,-4.324098,48.09805,1443673098
-127,0,135,511,-4.324098,48.09805,1443673117
-127,0,135,511,-4.324098,48.098034,1443673148
-127,0,135,511,-4.324098,48.098034,1443673158
-127,0,135,511,-4.324098,48.098034,1443673168
-127,0,135,511,-4.324098,48.098034,1443673188
-127,0,135,511,-4.324098,48.098034,1443673196
-127,0,135,511,-4.324098,48.098015,1443673218
-127,0,135,511,-4.324098,48.098015,1443673228
-127,0,135,511,-4.324098,48.098015,1443673256
-127,0,135,511,-4.324098,48.098015,1443673268
-127,0,135,511,-4.324098,48.098015,1443673288
-127,0,135,511,-4.324098,48.098015,1443673297
-127,0,135,511,-4.324098,48.098015,1443673308
-127,0,135,511,-4.324115,48.098034,1443673417
-127,0,135,511,-4.324115,48.098034,1443673427
-127,0,135,511,-4.324115,48.098034,1443673437
-127,0,135,511,-4.324115,48.098034,1443673468
-127,0,135,511,-4.324115,48.098034,1443673477
-127,0,135,511,-4.324115,48.098034,1443673528
-127,0,135,511,-4.324115,48.098034,1443673537
-127,0,135,511,-4.324115,48.098034,1443673546
-127,0,135,511,-4.324115,48.098034,1443673567
-127,0,135,511,-4.324115,48.098034,1443673578
-127,0,135,511,-4.324115,48.098034,1443673658
-127,0,135,511,-4.324115,48.098034,1443673687
-127,0,135,511,-4.324115,48.098034,1443673697
-127,0,135,511,-4.324115,48.098034,1443673707
-127,0,135,511,-4.324115,48.098034,1443673758
-127,0,135,511,-4.324115,48.098034,1443673778
-127,0,135,511,-4.324115,48.098034,1443673787
-127,0,135,511,-4.324115,48.098034,1443673796
-127,0,135,511,-4.324115,48.098034,1443673807
-127,0,135,511,-4.324115,48.098034,1443673818
-127,0,135,511,-4.324115,48.098034,1443673887
-127,0,135,511,-4.324115,48.098034,1443673898
-127,0,135,511,-4.324115,48.098034,1443673907
-127,0,135,511,-4.324115,48.098034,1443673916
-127,0,135,511,-4.324115,48.098034,1443673927
-127,0,135,511,-4.324115,48.098034,1443673938
-127,0,135,511,-4.324115,48.098034,1443673947
-127,0,135,511,-4.324115,48.098034,1443673957
-127,0,135,511,-4.324115,48.098034,1443673967
-127,0,135,511,-4.324115,48.098034,1443673976
-127,0,135,511,-4.324115,48.098034,1443674007
-127,0,135,511,-4.324115,48.098034,1443674017
-127,0,135,511,-4.324115,48.098034,1443674027
-127,0,135,511,-4.324115,48.098034,1443674048
-127,0,135,511,-4.324115,48.098034,1443674067
-127,0,135,511,-4.324115,48.098034,1443674077
-127,0,135,511,-4.324115,48.098034,1443674097
-127,0,135,511,-4.324115,48.098034,1443674108
-127,0,135,511,-4.324115,48.098034,1443674127
-127,0,135,511,-4.324115,48.098034,1443674137
-127,0,135,511,-4.324098,48.098034,1443674147
-127,0,135,511,-4.324098,48.098034,1443674157
-127,0,135,511,-4.324115,48.098034,1443674217
-127,0,135,511,-4.324115,48.098034,1443674227
-127,0,135,511,-4.324115,48.098034,1443674268
-127,0,135,511,-4.324115,48.098034,1443674277
-127,0,135,511,-4.324115,48.098034,1443674287
-127,0,135,511,-4.324115,48.098034,1443674457
-127,0,135,511,-4.324115,48.098034,1443674467
-127,0,135,511,-4.324115,48.098034,1443674476
-127,0,135,511,-4.324115,48.098034,1443674568
-127,0,135,511,-4.324115,48.098034,1443674577
-127,0,135,511,-4.324115,48.098034,1443674587
-127,0,135,511,-4.324115,48.098034,1443674757
-127,0,135,511,-4.324115,48.098034,1443674827
-127,0,135,511,-4.3241315,48.098034,1443674997
-127,0,135,511,-4.3241315,48.098015,1443675116
-127,0,135,511,-4.3241315,48.098015,1443675147
-127,0,135,511,-4.3241315,48.098015,1443675168
-127,0,135,511,-4.3241315,48.098015,1443675678
-127,0,135,511,-4.3241315,48.098034,1443675898
-127,0,135,511,-4.3241315,48.098034,1443675938
-127,0,135,511,-4.3241315,48.098015,1443676206
-127,0,135,511,-4.324115,48.098015,1443676918
-127,0,135,511,-4.324115,48.098034,1443676998
-127,0,135,511,-4.3241315,48.097984,1443678079
-127,0,135,511,-4.324115,48.097984,1443678986
-127,0,135,511,-4.3241315,48.09795,1443679107
-127,0,135,511,-4.3241315,48.098,1443679346
-127,0,135,511,-4.3241315,48.098,1443679358
-127,0,135,511,-4.3241315,48.097984,1443679437
-127,0,135,511,-4.3241315,48.097984,1443679497
-127,0,135,511,-4.3241315,48.097984,1443679577
-127,0,135,511,-4.3241315,48.098015,1443679707
-127,0,135,511,-4.3241315,48.098015,1443679838
-127,0,135,511,-4.3241315,48.098015,1443679958
-127,0,135,511,-4.3241315,48.098034,1443680216
-127,0,135,511,-4.3241315,48.098034,1443680227
-127,0,135,511,-4.3241315,48.098015,1443680998
-127,0,135,511,-4.324148,48.098,1443682848
-127,0,135,511,-4.3241315,48.098015,1443682956
-127,0,135,511,-4.3241315,48.098015,1443682968
-127,0,135,511,-4.3241315,48.098015,1443683007
-127,0,135,511,-4.3241315,48.098015,1443683077
-127,0,135,511,-4.3241816,48.097984,1443683367
-127,0,135,511,-4.3241816,48.097965,1443683427
-127,0,135,511,-4.3241816,48.097984,1443683578
-127,0,135,511,-4.3241816,48.097984,1443683728
-127,0,135,511,-4.3241816,48.097965,1443683737
-127,0,135,511,-4.3241982,48.097965,1443683747
-127,0,135,511,-4.3241982,48.097965,1443683766
-127,0,135,511,-4.324265,48.098015,1443715104
-127,0,135,511,-4.3242483,48.098015,1443715223
-127,0,135,511,-4.3242483,48.098015,1443715243
-127,0,135,511,-4.3242483,48.098034,1443715463
-127,7.2,67,511,-4.322765,48.098568,1443715725
-127,7.4,72,511,-4.321365,48.0989,1443715753
-127,9.5,241,511,-4.604865,48.091816,1443720263
-127,9.6,256,511,-4.6073985,48.091366,1443720303
-127,9.3,257,511,-4.6150484,48.0903,1443720423
-127,9.7,259,511,-4.6162815,48.09005,1443720443
-127,9.7,263,511,-4.6215315,48.08943,1443720524
-127,9.7,255,511,-4.6227984,48.08922,1443720544
-127,9.7,261,511,-4.625465,48.08895,1443720584
-127,9.8,261,511,-4.6266484,48.088818,1443720604
-127,9.7,261,511,-4.6331315,48.0878,1443720704
-127,9.7,257,511,-4.634432,48.0876,1443720724
-127,9.6,256,511,-4.6356983,48.087418,1443720744
-127,9.6,262,511,-4.6370482,48.08725,1443720764
-127,9.1,245,511,-4.6381316,48.087032,1443720783
-127,9.8,249,511,-4.638698,48.08687,1443720792
-127,9.4,254,511,-4.639382,48.086716,1443720803
-127,9.3,261,511,-4.640732,48.086517,1443720824
-127,9.6,250,511,-4.641865,48.086266,1443720843
-127,9.2,247,511,-4.6424484,48.0861,1443720852
-127,9.1,247,511,-4.642965,48.08595,1443720863
-127,9.2,253,511,-4.6437483,48.085785,1443720874
-127,9.1,252,511,-4.644282,48.085667,1443720884
-127,9.3,251,511,-4.6448317,48.08555,1443720893
-127,9.2,250,511,-4.6454983,48.0854,1443720903
-127,9,251,511,-4.646015,48.085266,1443720912
-127,9.8,246,511,-4.646682,48.085068,1443720924
-127,9.1,249,511,-4.647265,48.084915,1443720934
-127,9.1,243,511,-4.6478815,48.084717,1443720944
-127,9.1,248,511,-4.648415,48.084568,1443720954
-127,9.5,249,511,-4.648948,48.084435,1443720963
-127,9.2,261,511,-4.6503315,48.08425,1443720984
-127,9.4,251,511,-4.6508985,48.084118,1443720994
-127,9.1,248,511,-4.6515317,48.08395,1443721004
-127,9.1,246,511,-4.652048,48.083782,1443721013
-127,9.5,249,511,-4.6525984,48.08365,1443721024
-127,9.7,247,511,-4.6538815,48.083267,1443721044
-127,9.6,250,511,-4.654565,48.08312,1443721054
-127,9.2,247,511,-4.6550817,48.082966,1443721064
-127,10,241,511,-4.6556315,48.082767,1443721073
-127,9.7,239,511,-4.6562486,48.082516,1443721083
-127,9.7,246,511,-4.6567984,48.08235,1443721092
-127,9.5,251,511,-4.657465,48.082184,1443721104
-127,9.8,252,511,-4.658098,48.082035,1443721114
-127,9.9,249,511,-4.658798,48.08185,1443721124
-127,9.8,256,511,-4.659265,48.081783,1443721133
-127,9.7,256,511,-4.659965,48.08165,1443721143
-127,9.7,251,511,-4.6605315,48.081516,1443721152
-127,9.6,251,511,-4.661915,48.0812,1443721174
-127,10,253,511,-4.6626315,48.08103,1443721184
-127,9.9,255,511,-4.663232,48.080917,1443721194
-127,9.8,253,511,-4.663882,48.080784,1443721204
-127,9.8,250,511,-4.664582,48.0806,1443721214
-127,10.2,254,511,-4.6651816,48.080482,1443721224
-127,10,247,511,-4.6658983,48.0803,1443721234
-127,10.2,247,511,-4.6664815,48.08013,1443721244
-127,10.1,253,511,-4.667082,48.080017,1443721253
-127,9.9,249,511,-4.667765,48.07985,1443721263
-127,10.2,256,511,-4.6684985,48.0797,1443721274
-127,10.1,258,511,-4.669115,48.0796,1443721284
-127,10.2,252,511,-4.6697817,48.079468,1443721294
-127,10.3,257,511,-4.670398,48.079365,1443721303
-127,10.3,245,511,-4.671115,48.07915,1443721314
-127,10.3,252,511,-4.671715,48.079018,1443721323
-127,10.3,256,511,-4.672465,48.078884,1443721334
-127,10.6,251,511,-4.6732316,48.0787,1443721344
-127,10.8,249,511,-4.673848,48.078533,1443721353
-127,10.5,251,511,-4.674465,48.0784,1443721363
-127,10.5,250,511,-4.675215,48.0782,1443721374
-127,10.6,253,511,-4.675915,48.07805,1443721383
-127,10.6,248,511,-4.676665,48.07785,1443721394
-127,11.2,250,511,-4.6779485,48.077534,1443721413
-127,10.8,247,511,-4.678682,48.077316,1443721423
-127,10.8,249,511,-4.679448,48.077118,1443721434
-127,11.1,246,511,-4.680065,48.076935,1443721444
-127,11.1,246,511,-4.6808314,48.0767,1443721454
-127,10.9,250,511,-4.681465,48.07655,1443721464
-127,10.7,259,511,-4.6821985,48.07645,1443721473
-127,11,258,511,-4.682865,48.07635,1443721483
-127,10.9,258,511,-4.683665,48.07625,1443721494
-127,10.9,260,511,-4.6851482,48.076084,1443721514
-127,10.8,261,511,-4.685965,48.076,1443721524
-127,10.8,261,511,-4.6866317,48.075916,1443721533
-127,11.2,257,511,-4.6872983,48.075817,1443721543
-127,10.8,259,511,-4.688115,48.075718,1443721554
-127,11.2,261,511,-4.688882,48.075634,1443721565
-127,11.4,258,511,-4.689565,48.07555,1443721574
-127,11.5,255,511,-4.690415,48.0754,1443721584
-127,11.4,259,511,-4.6919317,48.075184,1443721603
-127,11.2,259,511,-4.692765,48.075066,1443721614
-127,11.1,254,511,-4.694265,48.074818,1443721634
-127,11.3,256,511,-4.694965,48.0747,1443721644
-127,11.5,256,511,-4.6957316,48.074585,1443721653
-127,11.5,260,511,-4.6964316,48.0745,1443721663
-127,11.4,260,511,-4.697282,48.074383,1443721674
-127,11.9,258,511,-4.6981483,48.07427,1443721684
-127,11.7,254,511,-4.6988482,48.074135,1443721694
-127,11.8,258,511,-4.699732,48.074,1443721704
-127,11.6,260,511,-4.700432,48.073933,1443721713
-127,11.7,263,511,-4.7020483,48.073784,1443721734
-127,11.7,261,511,-4.7028484,48.0737,1443721744
-127,11.9,259,511,-4.706065,48.07332,1443721783
-127,12.1,261,511,-4.706965,48.0732,1443721794
-127,12.1,261,511,-4.7085814,48.073,1443721814
-127,11.8,261,511,-4.7101316,48.07285,1443721834
-127,12.1,258,511,-4.710865,48.07275,1443721843
-127,12,259,511,-4.711765,48.07263,1443721854
-127,12.3,260,511,-4.713432,48.07245,1443721874
-127,12.1,259,511,-4.714165,48.072365,1443721884
-127,12.4,256,511,-4.7150817,48.072216,1443721894
-127,12.3,256,511,-4.716815,48.0719,1443721914
-127,12.6,258,511,-4.7175817,48.071785,1443721924
-127,12.5,260,511,-4.718332,48.071682,1443721933
-127,12.3,259,511,-4.7192483,48.071568,1443721943
-127,12.6,259,511,-4.7201815,48.071434,1443721954
-127,12.3,257,511,-4.7209315,48.071335,1443721963
-127,12.5,252,511,-4.721832,48.071133,1443721975
-127,12.5,251,511,-4.722565,48.070965,1443721984
-127,12.7,254,511,-4.723315,48.070816,1443721993
-127,12.6,256,511,-4.7242317,48.07065,1443722003
-127,12.7,254,511,-4.7250814,48.07052,1443722014
-127,12.8,253,511,-4.725848,48.070385,1443722023
-127,12.6,250,511,-4.7267485,48.070168,1443722034
-127,12.6,250,511,-4.727615,48.069916,1443722044
-127,12.7,246,511,-4.7283483,48.0697,1443722053
-127,12.7,246,511,-4.729065,48.0695,1443722063
-127,12.7,246,511,-4.7299485,48.069233,1443722073
-127,12.5,249,511,-4.730665,48.069035,1443722083
-127,12.6,247,511,-4.7315483,48.068783,1443722094
-127,12.9,243,511,-4.7323318,48.0685,1443722105
-127,12.5,242,511,-4.733015,48.06825,1443722113
-127,12.7,244,511,-4.734565,48.06772,1443722133
-127,12.7,243,511,-4.7354317,48.067417,1443722143
-127,12.8,244,511,-4.7361317,48.067165,1443722153
-127,12.7,243,511,-4.7371483,48.066833,1443722165
-127,12.7,242,511,-4.7378483,48.066566,1443722174
-127,12.6,243,511,-4.7385483,48.066334,1443722183
-127,12.7,239,511,-4.739215,48.066067,1443722193
-127,12.5,239,511,-4.7399483,48.06575,1443722203
-127,12.6,238,511,-4.740765,48.0654,1443722213
-127,12.8,239,511,-4.741598,48.065083,1443722225
-127,12.3,239,511,-4.7422485,48.0648,1443722234
-127,12.6,242,511,-4.7430816,48.0645,1443722244
-127,12.6,240,511,-4.743765,48.06423,1443722254
-127,12.3,235,511,-4.744382,48.063934,1443722263
-127,12.4,233,511,-4.7451315,48.06355,1443722273
-127,12.7,231,511,-4.745798,48.063183,1443722284
-127,12.5,229,511,-4.7463818,48.06285,1443722293
-127,12.6,228,511,-4.7470984,48.062416,1443722304
-127,12.3,228,511,-4.747665,48.062065,1443722313
-127,12.3,228,511,-4.748348,48.061634,1443722324
-127,12.5,222,511,-4.748882,48.061268,1443722333
-127,12,221,511,-4.7495985,48.06072,1443722344
-127,11.8,220,511,-4.749965,48.060432,1443722353
-127,12,226,511,-4.750615,48.06,1443722364
-127,12.1,227,511,-4.751148,48.05965,1443722374
-127,11.8,224,511,-4.751865,48.059216,1443722384
-127,11.7,221,511,-4.7523484,48.05885,1443722394
-127,12,219,511,-4.752898,48.058365,1443722404
-127,11.5,219,511,-4.7533484,48.058,1443722413
-127,11.8,217,511,-4.753898,48.057533,1443722424
-127,11.8,219,511,-4.7543483,48.05715,1443722434
-127,11.8,221,511,-4.7549314,48.0567,1443722445
-127,11.5,226,511,-4.7554483,48.05635,1443722454
-127,12.1,217,511,-4.755965,48.055935,1443722465
-127,11.8,220,511,-4.756982,48.055065,1443722484
-127,11.8,222,511,-4.757448,48.0547,1443722493
-127,11.9,218,511,-4.758015,48.054234,1443722504
-127,12.1,216,511,-4.758565,48.05372,1443722514
